id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_contradiction_.entries_d-3_mid_.variants_judgec-d-3-mid-v2_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_contradiction].entries[d-3|mid].variants[judgec-d-3-mid-v2].text,"윤태성 씨, 도움을 받았다는 사실보다 누구 돈인지 묻지 않은 점이 중요합니다. 이유를 답해 주십시오.","Mr. Yoon Tae-seong, more important than the fact that you received help is that you did not ask whose money it was. Give the reason.",ユン・テソンさん、援助を受けた事実よりも、誰のお金かを聞かなかった点が重要です。理由を答えてください。,尹泰成先生，比起您得到帮助这一事实，更重要的是您没有问那是谁的钱。请说明理由。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_contradiction_.entries_d-3_mid_.variants_judgec-d-3-mid-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_contradiction].entries[d-3|mid].variants[judgec-d-3-mid-v3].behaviorHint,재판관이 달라진 입장을 분명히 짚고 이유를 요구한다. 회피가 길어지지 않게 잡는 톤이다.,The Judge clearly points out the changed position and demands the reason. Tone keeps evasion from dragging on.,裁判官が変わった立場を明確に指摘し、理由を求める。回避が長引かないよう押さえるトーン。,法官明确指出立场变化并要求理由。语气防止回避继续拖延。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_contradiction_.entries_d-3_mid_.variants_judgec-d-3-mid-v3_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_contradiction].entries[d-3|mid].variants[judgec-d-3-mid-v3].text,"윤정후 씨, 본인 돈이라는 핵심을 늦게 말해 윤태성 씨의 판단을 더 흔들었습니다. 왜 숨겼습니까.","Mr. Yoon Jeong-hu, by revealing late that it was your money, you shook Mr. Yoon Tae-seong's judgment even further. Why did you hide it?",ユン・ジョンフさん、自分のお金だという核心を遅れて話し、ユン・テソンさんの判断をさらに揺さぶりました。なぜ隠したのですか。,尹正厚先生，您很晚才说出那是自己的钱，进一步动摇了尹泰成先生的判断。为什么隐瞒？,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_contradiction_.entries_d-3_mid_.variants_judgec-d-3-mid-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_contradiction].entries[d-3|mid].variants[judgec-d-3-mid-v4].behaviorHint,재판관이 달라진 입장을 분명히 짚고 이유를 요구한다. 회피가 길어지지 않게 잡는 톤이다.,The Judge clearly points out the changed position and demands the reason. Tone keeps evasion from dragging on.,裁判官が変わった立場を明確に指摘し、理由を求める。回避が長引かないよう押さえるトーン。,法官明确指出立场变化并要求理由。语气防止回避继续拖延。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_contradiction_.entries_d-3_mid_.variants_judgec-d-3-mid-v4_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_contradiction].entries[d-3|mid].variants[judgec-d-3-mid-v4].text,두 분 모두 체면 때문에 돈의 출처를 피했습니다. 그 침묵이 누구에게 이익이었습니까.,Both of you avoided the source of the money because of pride. Who benefited from that silence?,お二人とも、体面のためにお金の出所を避けました。その沈黙は誰の利益になりましたか。,两位都因面子避开了钱的来源。这份沉默对谁有利？,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_contradiction_.entries_d-3_mid_.variants_judgec-d-3-mid-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_contradiction].entries[d-3|mid].variants[judgec-d-3-mid-v5].behaviorHint,재판관이 달라진 입장을 분명히 짚고 이유를 요구한다. 회피가 길어지지 않게 잡는 톤이다.,The Judge clearly points out the changed position and demands the reason. Tone keeps evasion from dragging on.,裁判官が変わった立場を明確に指摘し、理由を求める。回避が長引かないよう押さえるトーン。,法官明确指出立场变化并要求理由。语气防止回避继续拖延。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_contradiction_.entries_d-3_mid_.variants_judgec-d-3-mid-v5_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_contradiction].entries[d-3|mid].variants[judgec-d-3-mid-v5].text,"윤정후 씨, 장기간 지원을 숨긴 판단이 보호였는지 회피였는지 명확히 말씀해 주십시오.","Mr. Yoon Jeong-hu, state clearly whether hiding the long-term support was protection or avoidance.",ユン・ジョンフさん、長期間の支援を隠した判断が保護だったのか回避だったのか、明確に話してください。,尹正厚先生，请明确说明隐瞒长期帮助的判断，是保护还是回避。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_contradiction_.entries_d-3_soft_.variants_judgec-d-3-soft-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_contradiction].entries[d-3|soft].variants[judgec-d-3-soft-v1].behaviorHint,재판관이 말의 결이 달라진 지점을 조용히 짚는다. 스스로 정리할 여지를 남기는 톤이다.,The Judge quietly points out where the texture of the statement changed. Tone leaves room for self-organization.,裁判官が言葉の調子が変わった地点を静かに指摘する。自分で整理する余地を残すトーン。,法官安静指出话语质地发生变化的地方。语气留出自行整理的余地。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_contradiction_.entries_d-3_soft_.variants_judgec-d-3-soft-v1_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_contradiction].entries[d-3|soft].variants[judgec-d-3-soft-v1].text,"윤정후 씨, 작은 도움에서 장기간 송금 인정으로 말이 커졌습니다. 어디까지가 사실입니까.","Mr. Yoon Jeong-hu, your words grew from small help to admitting long-term remittances. How far is true?",ユン・ジョンフさん、小さな援助から長期送金の認めへと話が大きくなりました。どこまでが事実ですか。,尹正厚先生，您的说法从小小帮助扩大到承认长期汇款。事实到哪里为止？,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_contradiction_.entries_d-3_soft_.variants_judgec-d-3-soft-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_contradiction].entries[d-3|soft].variants[judgec-d-3-soft-v2].behaviorHint,재판관이 말의 결이 달라진 지점을 조용히 짚는다. 스스로 정리할 여지를 남기는 톤이다.,The Judge quietly points out where the texture of the statement changed. Tone leaves room for self-organization.,裁判官が言葉の調子が変わった地点を静かに指摘する。自分で整理する余地を残すトーン。,法官安静指出话语质地发生变化的地方。语气留出自行整理的余地。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_contradiction_.entries_d-3_soft_.variants_judgec-d-3-soft-v2_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_contradiction].entries[d-3|soft].variants[judgec-d-3-soft-v2].text,"윤태성 씨, 어머니 돈이라고 믿던 말에서 출처를 몰랐다는 인정으로 옮기셨습니다. 왜 그렇게 말씀하십니까.","Mr. Yoon Tae-seong, you moved from saying you believed it was Mother's money to admitting you did not know the source. Why do you say that?",ユン・テソンさん、母のお金だと信じていたという話から、出所を知らなかったという認めへ移りました。なぜそう話すのですか。,尹泰成先生，您的说法从相信那是母亲的钱变成承认不知道来源。为什么这样说？,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_contradiction_.entries_d-3_soft_.variants_judgec-d-3-soft-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_contradiction].entries[d-3|soft].variants[judgec-d-3-soft-v3].behaviorHint,재판관이 말의 결이 달라진 지점을 조용히 짚는다. 스스로 정리할 여지를 남기는 톤이다.,The Judge quietly points out where the texture of the statement changed. Tone leaves room for self-organization.,裁判官が言葉の調子が変わった地点を静かに指摘する。自分で整理する余地を残すトーン。,法官安静指出话语质地发生变化的地方。语气留出自行整理的余地。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_contradiction_.entries_d-3_soft_.variants_judgec-d-3-soft-v3_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_contradiction].entries[d-3|soft].variants[judgec-d-3-soft-v3].text,"윤정후 씨, 정기적인 지원과 사업 쪽 자금 흐름까지 이어진다면 처음 설명이 너무 작았습니다. 이유를 말씀해 주십시오.","Mr. Yoon Jeong-hu, if regular support and business-related funds were both involved, your first explanation was too small. Explain why.",ユン・ジョンフさん、定期的な支援と事業側の資金の流れまで続いていたなら、最初の説明は小さすぎました。理由を話してください。,尹正厚先生，如果还涉及定期资助和事业方面的资金流，您最初的说明就太轻了。请说明原因。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
