id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:106,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:106,조합 실행에 실패했습니다.,Failed to run combination.,組み合わせ実行に失敗しました。,组合执行失败。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:108,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:108,조합 실험실,Combination Lab,組み合わせラボ,组合实验室,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:134,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:134,組み合わせラボ,Combination Lab,組み合わせラボ,组合实验室,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:137,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:137,ノード選択,Select Nodes,ノード選択,选择节点,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:138,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:138,既存の比較保管庫を拡張したラボです。証拠とノートを交差して組み合わせられます。,An expanded lab built from the existing Comparison Vault. Cross-combine evidence and notes.,既存の比較保管庫を拡張したラボです。証拠とノートを交差して組み合わせられます。,这是扩展后的比较保管室。可交叉组合证据与笔记。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:139,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:139,初期化,Reset,初期化,重置,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:140,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:140,証拠,Evidence,証拠,证据,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:141,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:141,ノート,Notes,ノート,笔记,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:142,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:142,派生ノード,Derived Node,派生ノード,派生节点,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:144,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:144,hidden combo · 初回成功時にポイント還元,hidden combo · points refunded on first success,hidden combo · 初回成功時にポイント還元,hidden combo · 首次成功时返还点数,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:145,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:145,組み合わせ実行,Run Combination,組み合わせ実行,执行组合,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:146,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:146,証拠またはノートを2つ以上置くと、可能な組み合わせを探します。,Place at least two pieces of evidence or notes to find possible combinations.,証拠またはノートを2つ以上置くと、可能な組み合わせを探します。,放入至少两个证据或笔记后，会寻找可用组合。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:147,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:147,この組み合わせにはまだ作成済みの結果がありません。,This combination has no authored result yet.,この組み合わせにはまだ作成済みの結果がありません。,该组合尚无已编写结果。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:148,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:148,組み合わせ可能なノードが見つかりませんでした。,No combinable nodes found.,組み合わせ可能なノードが見つかりませんでした。,未找到可组合的节点。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:149,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:149,すでに記録された結論です。別の組み合わせを試してください。,This conclusion is already recorded. Try another combination.,すでに記録された結論です。別の組み合わせを試してください。,该结论已记录。请尝试其他组合。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:150,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:150,今はこの組み合わせを実行できません。,This combination cannot be run right now.,今はこの組み合わせを実行できません。,现在无法执行该组合。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:151,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:151,この事件には組み合わせラボのデータがありません。,This case has no Combination Lab data.,この事件には組み合わせラボのデータがありません。,本案件没有组合实验室数据。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:152,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:152,組み合わせ実行に失敗しました。,Failed to run combination.,組み合わせ実行に失敗しました。,组合执行失败。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:154,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:154,組み合わせラボ,Combination Lab,組み合わせラボ,组合实验室,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:157,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:157,组合实验室,Combination Lab,組み合わせラボ,组合实验室,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:160,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:160,选择节点,Select Nodes,ノード選択,选择节点,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:161,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:161,这是扩展后的比较保管室。可交叉组合证据与笔记。,An expanded lab built from the existing Comparison Vault. Cross-combine evidence and notes.,既存の比較保管庫を拡張したラボです。証拠とノートを交差して組み合わせられます。,这是扩展后的比较保管室。可交叉组合证据与笔记。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:162,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:162,重置,Reset,初期化,重置,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:163,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:163,证据,Evidence,証拠,证据,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
