id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_family-01_evidence_e-2_.viewerDataByStage.3.log.rows_7_.duration,case_surface_content,src/data/cases/generated,family-01,evidence[e-2].viewerDataByStage.3.log.rows[7].duration,2시간 30분,2 hr 30 min,2時間30分,2小时30分钟,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-2_.viewerDataByStage.3.log.rows_7_.target,case_surface_content,src/data/cases/generated,family-01,evidence[e-2].viewerDataByStage.3.log.rows[7].target,윤정후,Yoon Jeong-hu,ユン・ジョンフ,尹正厚,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-2_.viewerDataByStage.3.log.rows_7_.typeLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-2].viewerDataByStage.3.log.rows[7].typeLabel,방문,Visit,訪問,探访,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-2_.viewerDataByStage.3.log.rows_8_.duration,case_surface_content,src/data/cases/generated,family-01,evidence[e-2].viewerDataByStage.3.log.rows[8].duration,1시간,1 hr,1時間,1小时,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-2_.viewerDataByStage.3.log.rows_8_.target,case_surface_content,src/data/cases/generated,family-01,evidence[e-2].viewerDataByStage.3.log.rows[8].target,윤정후 + 공증인,Yoon Jeong-hu + notary,ユン・ジョンフ＋公証人,尹正厚 + 公证人,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-2_.viewerDataByStage.3.log.rows_8_.typeLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-2].viewerDataByStage.3.log.rows[8].typeLabel,동행,Accompanied,同行,同行,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-2_.viewerDataByStage.3.log.rows_9_.duration,case_surface_content,src/data/cases/generated,family-01,evidence[e-2].viewerDataByStage.3.log.rows[9].duration,3시간,3 hr,3時間,3小时,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-2_.viewerDataByStage.3.log.rows_9_.target,case_surface_content,src/data/cases/generated,family-01,evidence[e-2].viewerDataByStage.3.log.rows[9].target,윤정후,Yoon Jeong-hu,ユン・ジョンフ,尹正厚,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-2_.viewerDataByStage.3.log.rows_9_.typeLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-2].viewerDataByStage.3.log.rows[9].typeLabel,방문,Visit,訪問,探访,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-2_.viewerDataByStage.3.meta.legalLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-2].viewerDataByStage.3.meta.legalLabel,적법,Legal,適法,合法,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-2_.viewerDataByStage.3.meta.name,case_surface_content,src/data/cases/generated,family-01,evidence[e-2].viewerDataByStage.3.meta.name,요양원 방문기록,Care Home Visit Logs,介護施設の訪問記録,疗养院探访记录,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-2_.viewerDataByStage.3.meta.sourceLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-2].viewerDataByStage.3.meta.sourceLabel,기관,Institution,機関,机构,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-2_.viewerDataByStage.3.meta.stageLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-2].viewerDataByStage.3.meta.stageLabel,3단계 — 전체 방문대장,Stage 3 — Full Visit Register,3段階 — 全訪問台帳,第3阶段 — 完整探访登记簿,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-2_.viewerDataByStage.3.meta.trustLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-2].viewerDataByStage.3.meta.trustLabel,높음,High,高い,高,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-3_.description,case_surface_content,src/data/cases/generated,family-01,evidence[e-3].description,"'정후 씨가 어머님한테 종이를 자주 읽어드렸고, 형님 오기 전엔 끝내자고 조심스러워했다'는 증언.",Testimony that “Mr. Jeong-hu often read papers aloud to the mother and was careful to finish before the older brother arrived.”,「ジョンフさんが母君に紙をよく読み聞かせ、兄上が来る前に終えようと慎重にしていた」という証言。,证言称：“正厚先生经常给母亲读纸张，并小心地说要在哥哥来之前结束。”,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-3_.investigationResults.check_metadata,case_surface_content,src/data/cases/generated,family-01,evidence[e-3].investigationResults.check_metadata,증언자의 근무 기간은 공증 전 방문 집중 시기와 겹친다. '형님 오기 전'이라는 표현도 확인된다.,The witness's work period overlaps with the concentrated visits before notarization. The phrase “before the older brother arrives” is also confirmed.,証言者の勤務期間は、公証前に訪問が集中した時期と重なります。「兄上が来る前」という表現も確認されます。,证人的工作期间与公证前探访集中的时期重合。“哥哥来之前”这一表达也得到确认。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-3_.investigationResults.request_original,case_surface_content,src/data/cases/generated,family-01,evidence[e-3].investigationResults.request_original,전 요양보호사가 윤정후가 어머니에게 종이를 읽어드리는 모습을 직접 봤다고 진술했다.,The former caregiver stated that she directly saw Yoon Jeong-hu reading papers aloud to the mother.,元介護職員は、ユン・ジョンフが母に紙を読み聞かせる様子を直接見たと陳述しました。,前护理员陈述称，亲眼看到尹正厚给母亲读纸张。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-3_.investigationResults.restore_context,case_surface_content,src/data/cases/generated,family-01,evidence[e-3].investigationResults.restore_context,"읽어드린 종이가 유서였는지, 조심스러운 태도가 보호였는지 배제였는지는 다른 기록과 함께 판단해야 한다.","Whether the paper he read was the will, and whether his cautious attitude was protection or exclusion, must be judged with other records.",読み聞かせた紙が遺言書だったのか、慎重な態度が保護だったのか排除だったのかは、他の記録と合わせて判断する必要があります。,他读的纸张是否是遗嘱，以及小心态度究竟是保护还是排除，都必须结合其他记录判断。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-3_.investigationStages_0_.label,case_surface_content,src/data/cases/generated,family-01,evidence[e-3].investigationStages[0].label,증언확인,Testimony Check,証言確認,证言确认,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-3_.investigationStages_0_.question.text,case_surface_content,src/data/cases/generated,family-01,evidence[e-3].investigationStages[0].question.text,이 증언의 녹취 원본을 확인해 주십시오.,Please check the original recording of this testimony.,この証言の録音原本を確認してください。,请确认这份证言的录音原件。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-3_.investigationStages_1_.label,case_surface_content,src/data/cases/generated,family-01,evidence[e-3].investigationStages[1].label,시점대조,Timing Cross-Check,時点照合,时间点对照,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-3_.investigationStages_1_.question.text,case_surface_content,src/data/cases/generated,family-01,evidence[e-3].investigationStages[1].question.text,증언자의 근무 시기와 공증일을 맞춰 봐 주십시오.,Please align the witness's work period with the notarization date.,証言者の勤務時期と公証日を照合してください。,请对照证人的工作时期与公证日期。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-3_.investigationStages_1_.unlockHint,case_surface_content,src/data/cases/generated,family-01,evidence[e-3].investigationStages[1].unlockHint,증언을 확인하면 근무 기간과 방문 기록을 함께 대조할 수 있습니다.,"Once the testimony is checked, you can compare the work period with the visit logs.",証言を確認すれば、勤務期間と訪問記録を合わせて照合できます。,确认该证言后，可以将工作期间与探访记录一并对照。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-3_.investigationStages_2_.label,case_surface_content,src/data/cases/generated,family-01,evidence[e-3].investigationStages[2].label,의도추궁,Press on Intent,意図追及,追问意图,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
