id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerDataByStage.3.log.rows_6_.typeLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerDataByStage.3.log.rows[6].typeLabel,문자,Text,メッセージ,短信,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerDataByStage.3.log.rows_7_.duration,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerDataByStage.3.log.rows[7].duration,"""한 번만 만나서 얘기하면 다 이해할 거예요""","""If we meet and talk just once, you’ll understand everything.""",「一度だけ会って話せば、全部わかるはずです」,“只要见一次面谈谈，你就会全都明白。”,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerDataByStage.3.log.rows_7_.target,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerDataByStage.3.log.rows[7].target,김태윤,Kim Tae-yun,キム・テユン,金泰允,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerDataByStage.3.log.rows_7_.typeLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerDataByStage.3.log.rows[7].typeLabel,문자,Text,メッセージ,短信,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerDataByStage.3.log.rows_8_.duration,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerDataByStage.3.log.rows[8].duration,1분 42초,1 min 42 sec,1分42秒,1分42秒,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerDataByStage.3.log.rows_8_.target,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerDataByStage.3.log.rows[8].target,김태윤,Kim Tae-yun,キム・テユン,金泰允,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerDataByStage.3.log.rows_8_.typeLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerDataByStage.3.log.rows[8].typeLabel,발신,Outgoing,発信,拨出,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerDataByStage.3.log.rows_9_.duration,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerDataByStage.3.log.rows[9].duration,"""저도 이러고 싶지 않아요. 다은이 일이라 그냥 넘길 수 없어요""","""I don’t want to do this either. But it concerns Da-eun, so I can’t just let it pass.""",「私もこんなことはしたくありません。ダウンのことなので、見過ごせません」,“我也不想这样。但这是多恩的事，我不能就这样放过去。”,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerDataByStage.3.log.rows_9_.target,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerDataByStage.3.log.rows[9].target,김태윤,Kim Tae-yun,キム・テユン,金泰允,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerDataByStage.3.log.rows_9_.typeLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerDataByStage.3.log.rows[9].typeLabel,문자,Text,メッセージ,短信,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerDataByStage.3.log.title,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerDataByStage.3.log.title,최수민→예비신랑 연락 기록,Choi Su-min → Fiancé Contact Logs,チェ・スミン→婚約者の連絡記録,崔秀敏→未婚夫联系记录,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerDataByStage.3.meta.legalLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerDataByStage.3.meta.legalLabel,적법,Legal,適法,合法,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerDataByStage.3.meta.name,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerDataByStage.3.meta.name,연락 기록,Contact Logs,連絡記録,联系记录,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerDataByStage.3.meta.sourceLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerDataByStage.3.meta.sourceLabel,송다은 측,Song Da-eun's Side,ソン・ダウン側,宋多恩一方,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerDataByStage.3.meta.stageLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerDataByStage.3.meta.stageLabel,3단계 — 다은 관련 사유,Stage 3 — Reason Related to Da-eun,3段階 — ダウン関連の理由,第3阶段——与多恩有关的理由,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerDataByStage.3.meta.trustLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerDataByStage.3.meta.trustLabel,보통,Normal,普通,普通,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.description,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].description,"송다은이 '수민이가 또 내 남자한테 연락한다'고 올렸고, 몇몇 친구들이 최수민을 비난한 내용.","Song Da-eun posted, “Su-min is contacting my man again,” and several friends criticized Choi Su-min.",ソン・ダウンが「スミンがまた私の男に連絡している」と投稿し、何人かの友人がチェ・スミンを非難した内容。,宋多恩发出“秀敏又联系我的男人了”的内容，几名朋友随后批评了崔秀敏。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.investigationResults.check_metadata,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].investigationResults.check_metadata,"두 번째 페이지에서 공통 친구들이 직접 확인 전 발언에 동조하고, 일부는 확인 필요성을 제기했음이 보인다.","Page 2 shows mutual friends agreeing with the claim before direct confirmation, while some raise the need to verify it.",2ページ目では、共通の友人たちが直接確認する前の発言に同調し、一部は確認の必要性を指摘していることが見える。,第二页显示，共同朋友在直接确认前附和了该发言，也有人提出需要确认。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.investigationResults.request_original,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].investigationResults.request_original,"단톡방 첫 페이지에서 송다은이 최수민의 연락을 ""또 내 남자에게 연락""으로 단정하며 올린 정황이 확인된다.","The first page of the group chat confirms that Song Da-eun posted Choi Su-min’s contact as “contacting my man again,” presenting it as a settled conclusion.",グループチャットの1ページ目で、ソン・ダウンがチェ・スミンの連絡を「また私の男に連絡」と決めつけて投稿した状況が確認される。,群聊第一页显示，宋多恩将崔秀敏的联系定性为“又联系我的男人”，并这样发到了群里。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.investigationResults.restore_context,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].investigationResults.restore_context,세 번째 페이지의 원본 대조로 송다은이 최수민에게 직접 묻기 전에 단톡방에 먼저 공유했다는 시간 순서가 확인된다.,Comparison with the original text on Page 3 confirms the timeline: Song Da-eun shared it in the group chat before asking Choi Su-min directly.,3ページ目の原文照合により、ソン・ダウンがチェ・スミンに直接尋ねる前にグループチャットへ先に共有したという時間順が確認される。,通过第三页原文对照，可以确认时间顺序：宋多恩在直接询问崔秀敏之前，先分享到群聊。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.investigationStages_0_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].investigationStages[0].label,대화확인,Conversation Check,会話確認,对话确认,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.investigationStages_0_.question.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].investigationStages[0].question.text,단톡방에 처음 올린 사람은 누구입니까?,Who first posted it in the group chat?,グループチャットに最初に投稿したのは誰ですか？,最先发到群聊里的人是谁？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.investigationStages_1_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].investigationStages[1].label,확산대조,Spread Check,拡散照合,传播核对,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-2_.investigationStages_1_.question.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-2].investigationStages[1].question.text,친구들이 어떤 말로 동조했는지 확인해 주십시오.,Please confirm what the friends said in agreement.,友人たちがどのような言葉で同調したのか確認してください。,请确认朋友们用哪些话表示附和。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
