id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-affair_denial-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-affair_denial-v2].text,"본인이 외도 단서로 보는 항목을 가장 결정적인 순서대로 세 가지만 꼽고, 각 항목을 어떤 자료로 확인했는지 답해 주십시오.",Please separate the parts you directly confirmed from the parts that remained inference.,直接確認した部分と、推定のまま残っている部分を分けてください。,请把你直接确认的部分，与仍停留在推断中的部分分开。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-affair_denial-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-affair_denial-v3].behaviorHint,"사실 추궁. 외도 결론에 닿기까지 본 자료와 추정을 분리하고, 다른 가능성 검토 여부를 답하게 한다.","Fact pursuit. Have the party separate confirmed facts about the circumstances the party read as proof of an affair from inference, and keep the answer at the fact level.",事実追及。不倫の証拠だと読んだ状況について、確認済みの事実と推定を切り分け、事実関係の水準で答えさせる。,事实追问。让当事人把关于你解读为出轨证据的情况的已确认事实与推断分开，并将回答限定在事实层面。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-affair_denial-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-affair_denial-v3].text,이준호 씨의 부정 진술과 본인의 의심 사이에서 사실 자체가 아니라 해석이 다른 지점은 어디입니까.,Where is the largest gap between Mr. Lee Jun-ho's statement and the records or facts you saw?,イ・ジュノさんの陳述と、ご自身が見た記録または事実との間で最も大きく食い違う点はどこですか。,李俊浩先生的陈述与你看到的记录或事实之间，最大的出入在哪里？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-affair_denial-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-affair_denial-v4].behaviorHint,"사실 추궁. 외도 결론에 닿기까지 본 자료와 추정을 분리하고, 다른 가능성 검토 여부를 답하게 한다.","Fact pursuit. Have the party separate confirmed facts about the circumstances the party read as proof of an affair from inference, and keep the answer at the fact level.",事実追及。不倫の証拠だと読んだ状況について、確認済みの事実と推定を切り分け、事実関係の水準で答えさせる。,事实追问。让当事人把关于你解读为出轨证据的情况的已确认事实与推断分开，并将回答限定在事实层面。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-affair_denial-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-affair_denial-v4].text,"외도라는 결론에 닿기 전, 다른 가능성(가족 사정, 업무, 지인 부탁)을 어떻게 검토하셨는지 자료 기준으로 답해 주십시오.","Please organize which records support your view of the circumstances you read as proof of an affair, without turning the answer into a final interpretation.",不倫の証拠だと読んだ状況について、ご自身の見方を支える資料を、最終解釈にせず記録単位で整理してください。,请按资料单位整理哪些记录支持你对你解读为出轨证据的情况的看法，不要把回答直接推进到最终解读。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-affair_denial-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-affair_denial-v5].behaviorHint,"사실 추궁. 외도 결론에 닿기까지 본 자료와 추정을 분리하고, 다른 가능성 검토 여부를 답하게 한다.","Fact pursuit. Have the party separate confirmed facts about the circumstances the party read as proof of an affair from inference, and keep the answer at the fact level.",事実追及。不倫の証拠だと読んだ状況について、確認済みの事実と推定を切り分け、事実関係の水準で答えさせる。,事实追问。让当事人把关于你解读为出轨证据的情况的已确认事实与推断分开，并将回答限定在事实层面。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-affair_denial-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-affair_denial-v5].text,"박지연 씨, 의심을 굳히는 과정에서 직접 확인하지 못해 추정으로 남은 사실이 있다면 그 항목을 먼저 짚어 주십시오.","Ms. Park Ji-yeon, if any point about the circumstances you read as proof of an affair remains an inference rather than something directly confirmed, begin with that item.",パク・ジヨンさん、不倫の証拠だと読んだ状況について直接確認できず推定に残っている点があれば、その項目から始めてください。,朴智妍女士，关于你解读为出轨证据的情况，若有尚未直接确认、仍属推断的项目，请从那里开始回答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-call_record-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-call_record-v1].behaviorHint,사실 추궁. 본인이 직접 확인한 통화기록 항목과 미등록 번호 추정을 분리해 답하게 한다. 외도 단정으로 결론을 끌어가지 않는다.,"Fact pursuit. Have the party separate confirmed facts about the early-morning calls and unknown numbers from inference, and keep the answer at the fact level.",事実追及。早朝の通話と知らない番号について、確認済みの事実と推定を切り分け、事実関係の水準で答えさせる。,事实追问。让当事人把关于凌晨通话和陌生号码的已确认事实与推断分开，并将回答限定在事实层面。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-call_record-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-call_record-v1].text,"박지연 씨, 새벽 통화 내역을 본인이 어떤 시점에, 어떤 자료에서 처음 확인했는지부터 답해 주십시오.","Ms. Park Ji-yeon, please answer first when and through which material you confirmed the early-morning calls and unknown numbers.",パク・ジヨンさん、早朝の通話と知らない番号をいつ、どの資料で確認したのかから答えてください。,朴智妍女士，请先回答你是在何时、通过什么资料确认凌晨通话和陌生号码的。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-call_record-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-call_record-v2].behaviorHint,사실 추궁. 본인이 직접 확인한 통화기록 항목과 미등록 번호 추정을 분리해 답하게 한다. 외도 단정으로 결론을 끌어가지 않는다.,"Fact pursuit. Have the party separate confirmed facts about the early-morning calls and unknown numbers from inference, and keep the answer at the fact level.",事実追及。早朝の通話と知らない番号について、確認済みの事実と推定を切り分け、事実関係の水準で答えさせる。,事实追问。让当事人把关于凌晨通话和陌生号码的已确认事实与推断分开，并将回答限定在事实层面。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-call_record-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-call_record-v2].text,그 통화기록에서 직접 보신 항목과 미등록 번호라서 추정에 머문 항목을 나눠 정리해 주십시오.,Please separate the parts you directly confirmed from the parts that remained inference.,直接確認した部分と、推定のまま残っている部分を分けてください。,请把你直接确认的部分，与仍停留在推断中的部分分开。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-call_record-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-call_record-v3].behaviorHint,사실 추궁. 본인이 직접 확인한 통화기록 항목과 미등록 번호 추정을 분리해 답하게 한다. 외도 단정으로 결론을 끌어가지 않는다.,"Fact pursuit. Have the party separate confirmed facts about the early-morning calls and unknown numbers from inference, and keep the answer at the fact level.",事実追及。早朝の通話と知らない番号について、確認済みの事実と推定を切り分け、事実関係の水準で答えさせる。,事实追问。让当事人把关于凌晨通话和陌生号码的已确认事实与推断分开，并将回答限定在事实层面。,Judge-authored interrogation question or judge behavior hint.
