id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:223,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:223,보험료,Insurance Premium,保険料,保险费,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:223,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:223,-15만원,-₩150K,-15万ウォン,-15万韩元,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:224,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:224,식비,Food,食費,餐饮,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:224,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:224,-38만원,-₩380K,-38万ウォン,-38万韩元,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:225,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:225,[기재 없음],[No entry],［記載なし］,［未填写］,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:226,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:226,의류,Clothing,衣類,服装,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:226,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:226,-7만원,-₩70K,-7万ウォン,-7万韩元,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:228,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:228,─── 서명: 최민준 ─── 날짜: 2025.09.30 ───,─── Signature: Choi Min-jun ─── Date: 2025.09.30 ───,─── 署名：チェ・ミンジュン ─── 日付：2025.09.30 ───,─── 签名：崔敏俊 ─── 日期：2025.09.30 ───,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:234,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:234,동료 증언,Coworker Testimony,同僚の証言,同事证言,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:235,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:235,보통,Normal,普通,普通,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:236,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:236,제3자,Third Party,第三者,第三方,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:237,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:237,적법,Legal,適法,合法,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:241,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:241,김태호,Kim Tae-ho,キム・テホ,金泰浩,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:242,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:242,"직장 동료, 5년 근무","Coworker, 5 years with the company",職場の同僚、勤務5年,职场同事，任职5年,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:243,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:243,"최민준 씨가 9월에 급하게 돈이 필요하다고 했습니다. 경조사라고 했는데, 구체적으로 누구 경조사인지는 말하지 않았습니다. 평소와 달리 좀 초조해 보였고, 점심시간에 자주 전화를 받으러 나갔습니다.","Choi Min-jun said he urgently needed money in September. He said it was for family occasions, but he never said exactly whose. He seemed more anxious than usual and often stepped out at lunch to take calls.",チェ・ミンジュンさんは9月に急にお金が必要だと言っていました。冠婚葬祭だと言っていましたが、具体的に誰のことかは話しませんでした。普段と違って少し焦っているように見え、昼休みによく電話を受けに外へ出ていました。,崔敏俊说他9月急需用钱。他说是红白事，但没有具体说是谁家的事。他看起来比平时更焦躁，午休时也经常出去接电话。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:245,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:245,높음,High,高い,高,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:247,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:247,중립,Neutral,中立,中立,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:249,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:249,"T7 ""경조사비 + 영수증""","T7 ""Family Occasion Expenses + Receipts""",T7「冠婚葬祭費＋領収書」,T7“红白事费用 + 收据”,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:255,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:255,CCTV 캡처,CCTV Capture,CCTVキャプチャ,CCTV截图,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:256,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:256,높음,High,高い,高,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:257,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:257,기관,Institution,機関,机构,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:258,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:258,적법,Legal,適法,合法,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:262,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:262,입장,Entry,入場,进入,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:262,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:262,최민준이 은행에 입장합니다,Choi Min-jun enters the bank.,チェ・ミンジュンが銀行に入ります。,崔敏俊进入银行。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:263,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:263,ATM 접근,ATM Approach,ATM接近,靠近ATM,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:263,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:263,ATM 기기 앞에 서있습니다,Standing in front of the ATM.,ATM端末の前に立っています。,站在ATM机前。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:264,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:264,출금,Withdrawal,出金,取款,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:264,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:264,현금을 인출합니다. 금액: 200만원,Withdraws cash. Amount: ₩2M,現金を引き出します。金額：200万ウォン,提取现金。金额：200万韩元,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:265,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:265,퇴장,Exit,退場,离开,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:265,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:265,은행을 떠납니다,Leaves the bank.,銀行を出ます。,离开银行。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:271,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:271,통화 기록,Call Records,通話記録,通话记录,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:272,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:272,높음,High,高い,高,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:273,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:273,기관,Institution,機関,机构,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
