id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-1.b.q1_soft_.variants_judgecombo-dc-1-b-q1-soft-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-1.b.q1|soft].variants[judgecombo-dc-1-b-q1-soft-v5].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,"After checking the case-card clue, the Judge summarizes the meaning of the evidence combination.",事件カードの手がかり確認後、証拠の組み合わせの意味を裁判官が整理する。,确认案件卡线索后，法官整理证据组合的意义。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-1.b.q1_soft_.variants_judgecombo-dc-1-b-q1-soft-v5_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-1.b.q1|soft].variants[judgecombo-dc-1-b-q1-soft-v5].text,"이준호 씨, 오피스텔 출입 기록과 발신자 미상 문자를 나란히 보니 장소와 사람이 함께 좁혀집니다. 그렇게 이어진 정황을 처음부터 말씀해 주십시오.","Mr. Lee, let us look at Officetel Entry Logs together. Please calmly explain how they relate to the hidden family circumstances behind the Officetel visits and calls.",イ・ジュノさん、オフィステル出入記録を一緒に確認します。それがオフィステル訪問と通話の背後にあった家族事情とどう関わるのか、落ち着いて説明してください。,李俊浩先生，我们一起看韩式商住公寓出入记录。请冷静说明它们与韩式商住公寓探访与通话背后的家人情况有什么关系。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-2.b.q1_hard_.variants_judgecombo-dc-2-b-q1-hard-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-2.b.q1|hard].variants[judgecombo-dc-2-b-q1-hard-v1].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,"After checking the case-card clue, the Judge summarizes the meaning of the evidence combination.",事件カードの手がかり確認後、証拠の組み合わせの意味を裁判官が整理する。,确认案件卡线索后，法官整理证据组合的意义。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-2.b.q1_hard_.variants_judgecombo-dc-2-b-q1-hard-v1_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-2.b.q1|hard].variants[judgecombo-dc-2-b-q1-hard-v1].text,"이준호 씨, 통화기록과 발신자 미상 문자가 숨긴 사정을 직접 가리키고 있습니다. 집안 갈등을 이유로 무엇을 숨겼는지 지금 답하십시오.","Mr. Lee, Call Logs directly point to the in-laws conflict and the fear that led to concealment. Answer without evasion.",イ・ジュノさん、通話記録は義実家との葛藤と隠蔽につながった恐れを直接示しています。回避せず答えてください。,李俊浩先生，通话记录直接指向婆家矛盾以及导致隐瞒的恐惧。请不要回避，直接回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-2.b.q1_hard_.variants_judgecombo-dc-2-b-q1-hard-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-2.b.q1|hard].variants[judgecombo-dc-2-b-q1-hard-v2].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,"After checking the case-card clue, the Judge summarizes the meaning of the evidence combination.",事件カードの手がかり確認後、証拠の組み合わせの意味を裁判官が整理する。,确认案件卡线索后，法官整理证据组合的意义。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-2.b.q1_hard_.variants_judgecombo-dc-2-b-q1-hard-v2_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-2.b.q1|hard].variants[judgecombo-dc-2-b-q1-hard-v2].text,"이준호 씨, 새벽 전화의 상대와 문자 속 형 사정이 맞물렸습니다. 외도 의심을 부른 침묵의 책임을 말씀해 주십시오.","Mr. Lee, the submitted evidence directly point to the in-laws conflict and the fear that led to concealment. Answer without evasion.",イ・ジュノさん、提出された証拠は義実家との葛藤と隠蔽につながった恐れを直接示しています。回避せず答えてください。,李俊浩先生，提交的证据直接指向婆家矛盾以及导致隐瞒的恐惧。请不要回避，直接回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-2.b.q1_hard_.variants_judgecombo-dc-2-b-q1-hard-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-2.b.q1|hard].variants[judgecombo-dc-2-b-q1-hard-v3].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,"After checking the case-card clue, the Judge summarizes the meaning of the evidence combination.",事件カードの手がかり確認後、証拠の組み合わせの意味を裁判官が整理する。,确认案件卡线索后，法官整理证据组合的意义。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-2.b.q1_hard_.variants_judgecombo-dc-2-b-q1-hard-v3_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-2.b.q1|hard].variants[judgecombo-dc-2-b-q1-hard-v3].text,"이준호 씨, 통화기록과 발신자 미상 문자 앞에서 그곳에 갔다는 설명이라고 하려면 그 가족을 왜 숨겼는지까지 밝혀야 합니다. 바로 답하십시오.","Mr. Lee, Call Logs directly point to the in-laws conflict and the fear that led to concealment. Answer without evasion.",イ・ジュノさん、通話記録は義実家との葛藤と隠蔽につながった恐れを直接示しています。回避せず答えてください。,李俊浩先生，通话记录直接指向婆家矛盾以及导致隐瞒的恐惧。请不要回避，直接回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-2.b.q1_hard_.variants_judgecombo-dc-2-b-q1-hard-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-2.b.q1|hard].variants[judgecombo-dc-2-b-q1-hard-v4].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,"After checking the case-card clue, the Judge summarizes the meaning of the evidence combination.",事件カードの手がかり確認後、証拠の組み合わせの意味を裁判官が整理する。,确认案件卡线索后，法官整理证据组合的意义。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-2.b.q1_hard_.variants_judgecombo-dc-2-b-q1-hard-v4_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-2.b.q1|hard].variants[judgecombo-dc-2-b-q1-hard-v4].text,"이준호 씨, 통화와 문자 앞에서 더 이상 모호하게 말할 수 없습니다. 형 사정을 숨긴 이유를 인정하십시오.","Mr. Lee, the submitted evidence directly point to the in-laws conflict and the fear that led to concealment. Answer without evasion.",イ・ジュノさん、提出された証拠は義実家との葛藤と隠蔽につながった恐れを直接示しています。回避せず答えてください。,李俊浩先生，提交的证据直接指向婆家矛盾以及导致隐瞒的恐惧。请不要回避，直接回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-2.b.q1_hard_.variants_judgecombo-dc-2-b-q1-hard-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-2.b.q1|hard].variants[judgecombo-dc-2-b-q1-hard-v5].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,"After checking the case-card clue, the Judge summarizes the meaning of the evidence combination.",事件カードの手がかり確認後、証拠の組み合わせの意味を裁判官が整理する。,确认案件卡线索后，法官整理证据组合的意义。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-2.b.q1_hard_.variants_judgecombo-dc-2-b-q1-hard-v5_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-2.b.q1|hard].variants[judgecombo-dc-2-b-q1-hard-v5].text,"이준호 씨, 발신자 미상 문자와 새벽 통화기록이 놓인 지금 시댁 이야기가 두려웠다는 말만으로 은폐가 사라지지 않습니다. 무엇을 두려워했는지 지금 말씀해 주십시오.","Mr. Lee, Call Logs directly point to the in-laws conflict and the fear that led to concealment. Answer without evasion.",イ・ジュノさん、通話記録は義実家との葛藤と隠蔽につながった恐れを直接示しています。回避せず答えてください。,李俊浩先生，通话记录直接指向婆家矛盾以及导致隐瞒的恐惧。请不要回避，直接回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-2.b.q1_mid_.variants_judgecombo-dc-2-b-q1-mid-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-2.b.q1|mid].variants[judgecombo-dc-2-b-q1-mid-v1].behaviorHint,사건카드 단서 확인 뒤 증거 조합의 의미를 재판관이 정리한다.,"After checking the case-card clue, the Judge summarizes the meaning of the evidence combination.",事件カードの手がかり確認後、証拠の組み合わせの意味を裁判官が整理する。,确认案件卡线索后，法官整理证据组合的意义。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_evidence_combo_.entries_dc-2.b.q1_mid_.variants_judgecombo-dc-2-b-q1-mid-v1_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_evidence_combo].entries[dc-2.b.q1|mid].variants[judgecombo-dc-2-b-q1-mid-v1].text,"이준호 씨, 새벽 통화와 발신자 미상 문자가 같은 가족 문제를 가리킵니다. 가족 안의 갈등이 두려웠다는 이유로 계속 숨긴 부분을 말해야 합니다.","Mr. Lee, the submitted evidence narrow the issue to the in-laws conflict and the fear that led to concealment. Please explain the point clearly.",イ・ジュノさん、提出された証拠によって争点は義実家との葛藤と隠蔽につながった恐れへ絞られています。その点を明確に説明してください。,李俊浩先生，提交的证据把问题缩小到婆家矛盾以及导致隐瞒的恐惧。请把这一点说明清楚。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
