id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.surfaceDescription,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].surfaceDescription,과거 최수민 씨와 송다은 씨 아버지 사이의 송금 기록이 존재한다.,There are past transfer records between Ms. Choi Su-min and Ms. Song Da-eun’s father.,過去、チェ・スミン氏とソン・ダウン氏の父親との間の送金記録が存在する。,崔秀敏和宋多恩父亲之间过去有汇款记录。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.surfaceName,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].surfaceName,과거 송금 기록,Past Transfer Records,過去の送金記録,过往转账记录,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.v3DepthPlan_context_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].v3DepthPlan[context].summary,일부 상환 뒤 연락이 끊긴 시점과 손절 시점 대조,Compare the point when contact stopped after partial repayment with the point of the fallout.,一部の返済後に連絡が切れた時点と損切時点の対照,对比部分还款后切断联系的时间点和丢失的时间点。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.v3DepthPlan_established_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].v3DepthPlan[established].summary,과거 금전 문제의 반복 가능성을 판단한다.,Assess the possibility that a past money issue repeated.,過去の金銭問題の繰り返し可能性を判断する。,确定过去金钱问题重复发生的可能性。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.v3DepthPlan_excerpt_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].v3DepthPlan[excerpt].summary,세 차례 이체 금액과 일자만 보임,Only the amounts and dates of three transfers are visible.,3回の振替金額と日付のみが表示されます,仅显示三笔转账金额和日期。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.v3DepthPlan_original_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].v3DepthPlan[original].summary,차용증과 일부 상환 내역을 함께 확인한다.,Check the IOU and partial repayment records together.,借用書と一部の返済履歴を併せて確認する。,检查贷款证明和部分还款详情。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.v3DepthPlan_stub_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].v3DepthPlan[stub].summary,송금 기록 존재만 보임,Only the existence of transfer records is visible.,送金記録のみ存在する,只有汇款记录的存在是可见的。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.v3TrustStates_authenticated_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].v3TrustStates[authenticated].label,인증됨,Authenticated,認証済み,已认证,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.v3TrustStates_authenticated_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].v3TrustStates[authenticated].summary,세 차례 이체와 일부 상환 확인됨,Three transfers and partial repayment confirmed.,3回の振替と一部返済確認済み,三笔转账及部分还款已确认,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.v3TrustStates_challenged_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].v3TrustStates[challenged].label,이의 제기됨,Challenged,異議あり,提出异议,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.v3TrustStates_challenged_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].v3TrustStates[challenged].summary,송다은이 수취인 측 사정이 있었을 수 있다고 이의,Song Da-eun objects that the recipient may have had circumstances.,ソン・ダウンが受取人側の事情があった可能性がある,宋多恩表示反对，认为收件人一方可能存在情况。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.v3TrustStates_misread_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].v3TrustStates[misread].label,조작/오독 판정,Manipulation/Misread Ruling,操作／誤読判定,操纵/误读判定,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.v3TrustStates_misread_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].v3TrustStates[misread].summary,연락 두절 흐름과 문자 원본이 확인된다.,The flow of cut ties contact and the original text are confirmed.,連絡切手の流れとメッセージの原本が確認されます。,失联流程及短信原文均已确认。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.v3TrustStates_submitted_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].v3TrustStates[submitted].label,제출됨,Submitted,提出済み,已提交,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.v3TrustStates_submitted_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].v3TrustStates[submitted].summary,최수민이 제출,Submitted by Choi Su-min,チェ・スミンが提出,由 崔秀敏 提交,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.v3TrustStates_verifying_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].v3TrustStates[verifying].label,검증 중,Verifying,検証中,验证中,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.v3TrustStates_verifying_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].v3TrustStates[verifying].summary,은행 기록과 차용증 원본 대조 중,Comparing bank records with the original IOU.,銀行記録と借用書の原本照合中,将银行记录与原始借条进行比较,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.viewerData.bank_0_.amount,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].viewerData.bank[0].amount,-300만원,-₩3M,-300万ウォン,-300万韩元,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.viewerData.bank_0_.balance,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].viewerData.bank[0].balance,520만원,₩5.2M,520万ウォン,520万韩元,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.viewerData.bank_0_.desc,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].viewerData.bank[0].desc,최수민 → 송○○ (송다은 아버지) 이체,Choi Su-min → Song ○○ (Song Da-eun’s father) transfer,チェ・スミン → ,崔秀敏 → ,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.viewerData.bank_1_.desc,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].viewerData.bank[1].desc,"첨부: 차용증 사본 — ""급한 운영자금, 8월 말까지 상환""","Attachment: IOU copy — “urgent operating funds, to be repaid by the end of August”",添付：借用書のコピー - 「急な運営資金、8月末までに返済」,附：欠条复印件——“紧急运营资金，8月底还清”,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.viewerData.bank_2_.amount,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].viewerData.bank[2].amount,-250만원,-₩2.5M,-250万ウォン,-250万韩元,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-6_.viewerData.bank_2_.balance,case_surface_content,src/data/cases/generated,friend-01,evidence[e-6].viewerData.bank[2].balance,270만원,₩2.7M,270万ウォン,270万韩元,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
