id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:191,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:191,후회와 거리감이 크게 남는 결말,An ending where regret and distance remain strongly,後悔と距離感が大きく残る結末,后悔与疏离感强烈残留的结局,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:201,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:201,출력은 JSON 한 개 또는 자연어 후일담 본문만 허용한다.,Output must be either a single JSON object or the epilogue text in natural language.,出力はJSON 1個、または自然文の後日談本文のみを許可する。,输出仅允许为一个 JSON，或自然语言形式的后日谈正文。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:245,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:245,후일담을 정리하고 있습니다...,Preparing the epilogue...,後日談を整理しています...,正在整理后日谈...,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:284,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:284,⚖️ 솔로몬의 판결 후일담,⚖️ Solomon Verdict Epilogue,⚖️ ソロモンの判決後日談,⚖️ 所罗门裁决后日谈,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:315,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:315,#솔로몬 #판결후일담,#Solomon #VerdictEpilogue,#ソロモン #判決後日談,#所罗门 #裁决后日谈,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:329,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:329,솔로몬 후일담,Solomon Epilogue,ソロモン後日談,所罗门后日谈,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:354,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:354,판결 이후,After the Verdict,判決後,裁决之后,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:36,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:36,부부,Married Couple,夫婦,夫妻,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:37,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:37,친구,Friend,友人,朋友,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:376,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:376,이미지 저장,Save Image,画像を保存,保存图片,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:38,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:38,이웃,Neighbors,隣人,邻里,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:382,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:382,공유하기,Share,共有する,分享,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:39,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:39,동업자,Business Partner,共同事業者,合伙人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:40,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:40,직장 관계,Workplace Relationship,職場関係,职场关系,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:41,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:41,임대인과 임차인,Landlord and Tenant,貸主と借主,房东与租客,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:42,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:42,가족,Family,家族,家人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:43,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:43,당사자,Party,当事者,当事人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_Aftermath.tsx_line:44,hardcoded_source_literal,src/components/result/Aftermath.tsx,,line:44,당사자,Party,当事者,当事人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_JudgeProfileCard.tsx_line:165,hardcoded_source_literal,src/components/result/JudgeProfileCard.tsx,,line:165,[Solomon] 프로필 카드 다운로드 실패:,[Solomon] Profile card download failed:,[Solomon] プロフィールカードのダウンロードに失敗しました:,[Solomon] 个人资料卡下载失败：,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_JudgeProfileCard.tsx_line:177,hardcoded_source_literal,src/components/result/JudgeProfileCard.tsx,,line:177,솔로몬 법정,Solomon Courtroom,ソロモン法廷,所罗门法庭,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_JudgeProfileCard.tsx_line:214,hardcoded_source_literal,src/components/result/JudgeProfileCard.tsx,,line:214,사건,Case,事件,案件,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_JudgeProfileCard.tsx_line:214,hardcoded_source_literal,src/components/result/JudgeProfileCard.tsx,,line:214,건 |, cases |,件 |,件 |,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_JudgeProfileCard.tsx_line:230,hardcoded_source_literal,src/components/result/JudgeProfileCard.tsx,,line:230,이미지로 저장,Save as Image,画像として保存,保存为图片,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_JudgeProfileCard.tsx_line:75,hardcoded_source_literal,src/components/result/JudgeProfileCard.tsx,,line:75,솔로몬 법정,Solomon Courtroom,ソロモン法廷,所罗门法庭,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_JudgeProfileReport.tsx_line:122,hardcoded_source_literal,src/components/result/JudgeProfileReport.tsx,,line:122,메이저,Major,メジャー,主要,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_JudgeProfileReport.tsx_line:122,hardcoded_source_literal,src/components/result/JudgeProfileReport.tsx,,line:122,마이너,Minor,マイナー,次要,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_JudgeProfileReport.tsx_line:122,hardcoded_source_literal,src/components/result/JudgeProfileReport.tsx,,line:122,퍼크 해금 조건 미달 (축 Lv,Perk unlock condition not met (Axis Lv ,パーク解放条件未達（軸Lv,未满足特权解锁条件（轴 Lv ,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_JudgeProfileReport.tsx_line:122,hardcoded_source_literal,src/components/result/JudgeProfileReport.tsx,,line:122,이상 필요), or higher required),以上が必要）,以上）,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_JudgeProfileReport.tsx_line:209,hardcoded_source_literal,src/components/result/JudgeProfileReport.tsx,,line:209,건), cases),件),件）,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_JudgeProfileReport.tsx_line:210,hardcoded_source_literal,src/components/result/JudgeProfileReport.tsx,,line:210,안정,Stable,安定,稳定,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_JudgeProfileReport.tsx_line:217,hardcoded_source_literal,src/components/result/JudgeProfileReport.tsx,,line:217,성향 분석,Disposition Analysis,傾向分析,倾向分析,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_JudgeProfileReport.tsx_line:242,hardcoded_source_literal,src/components/result/JudgeProfileReport.tsx,,line:242,재판관 퍼크,Judge Perks,裁判官パーク,法官特权,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_JudgeProfileReport.tsx_line:246,hardcoded_source_literal,src/components/result/JudgeProfileReport.tsx,,line:246,메이저 퍼크,Major Perks,メジャーパーク,主要特权,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
