id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-visit_route-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-visit_route-v1].text,"이준호 씨, 매장 마감 후 같은 오피스텔로 향한 동선과 체류 시간을 최근 한 달부터 시간순으로 말씀해 주십시오.","Mr. Lee, regarding the route and timing of your visits to that building, please walk me through what happened in chronological order, with dates where you can.",イ・ジュノさん、同じオフィステルへの繰り返しの立ち寄りはご自身の行為でした。日付ごとに訪問の動線と滞在時間を時系列で先に整理してお答えください。,李俊昊先生，请从最近一个月开始，按时间顺序说明：店铺打烊后您前往那处公寓的路线与停留时间。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-visit_route-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-visit_route-v2].behaviorHint,사실 추궁. 오피스텔 동선과 체류 시간을 본인 행동 기준으로 답하게 한다. 친형 주소·조카 돌봄은 S5 전 노출 금지.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-visit_route-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-visit_route-v2].text,"GPS 기록과 본인 기억이 다른 날이 있다면 어떤 날이고, 본인이 인정하는 동선은 어디까지입니까.","Looking at the dashcam log, the call records, and the receipts, please separate what you accept as your own conduct from what you do not recall, item by item.",記録に残った行跡のうち、ご自身の行為と認める部分と覚えていない部分とを分けてお答えください。,若 GPS 记录与您本人记忆出现分歧的日子存在，那是哪些日子，您本人承认的路线又到哪里为止。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-visit_route-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-visit_route-v3].behaviorHint,사실 추궁. 오피스텔 동선과 체류 시간을 본인 행동 기준으로 답하게 한다. 친형 주소·조카 돌봄은 S5 전 노출 금지.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-visit_route-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-visit_route-v3].text,박지연 씨가 동선만 보고 외도라고 주장하는 부분과 본인이 그날 실제로 한 행동이 어긋나는 지점을 먼저 짚어 주십시오.,"Where Mrs. Park's account and your own account diverge most sharply on the route and timing of your visits to that building, please start from that point and answer on the facts alone.",パク・ジヨンさんの主張とご自身の説明が最も食い違う事実は何ですか。その地点から事実関係でお答えください。,朴智妍女士仅凭路线就将其主张为外遇，与您当天实际行为之间的矛盾点在哪里，请先就该处指明。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-visit_route-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-visit_route-v4].behaviorHint,사실 추궁. 오피스텔 동선과 체류 시간을 본인 행동 기준으로 답하게 한다. 친형 주소·조카 돌봄은 S5 전 노출 금지.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-visit_route-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-visit_route-v4].text,"그 오피스텔에서 본인이 만난 사람과 머문 시간이 어떤 기록에 남아 있는지, 자료 단위로 다시 정리해 주십시오.","Among the dashcam log, the call records, and the receipts, please tell me which items you accept here and which items you still wish to dispute.",領収書、通話履歴、訪問時間のうち、現時点で認める項目とまだ争いたい項目とを分けてお答えください。,您在那处公寓与谁见面、停留时间多久，分别留在哪些记录之中，请按资料分类重新整理。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-visit_route-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-visit_route-v5].behaviorHint,사실 추궁. 오피스텔 동선과 체류 시간을 본인 행동 기준으로 답하게 한다. 친형 주소·조카 돌봄은 S5 전 노출 금지.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-visit_route-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-visit_route-v5].text,"이준호 씨, 그 오피스텔에 들렀던 이유 가운데 지금 자리에서 공개할 수 있는 범위는 어디까지입니까.","Mr. Lee, if there is anything about the route and timing of your visits to that building that you have not yet stated on the record, please bring it forward first.",イ・ジュノさん、訪問の動線と滞在時間について、まだ供述していない事実があれば先にお出しください。,李俊昊先生，您前往那处公寓的理由当中，当庭可披露的范围到何处为止。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-affair_denial-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-affair_denial-v1].behaviorHint,동기 탐색. 외도 결론을 손에서 놓지 않은 본인 판단의 동기를 묻는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-affair_denial-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-affair_denial-v1].text,"박지연 씨, 남편의 외도 부정을 거짓이라고 단정한 결정적 순간을 본인의 판단 기준으로 말씀해 주십시오.","Mrs. Park, while the basis on which you reject that denial was building up, why did you not lay this out for your spouse beforehand? Please explain your reasoning.",パク・ジヨンさん、同じ状況を別の解釈で受け止める余地があったにもかかわらず、特定の結論に先に傾いた理由をお話しください。,朴智妍女士，请以您自身的判断标准说明：让您断定丈夫的否认为谎言的关键时刻是哪一刻。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-affair_denial-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-affair_denial-v2].behaviorHint,동기 탐색. 외도 결론을 손에서 놓지 않은 본인 판단의 동기를 묻는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-affair_denial-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-affair_denial-v2].text,"외도가 아닐 가능성 쪽 정황을 따로 살펴본 적이 있었는지, 없었다면 그 이유가 무엇이었습니까.","If you were aware that the basis on which you reject that denial could be misread, please tell me the basis on which you chose silence at that point.",外遇の解釈と事実の境界を見たとき、別の可能性より特定の解釈が先に浮かんだ背景に、どんな経験があったのかお答えください。,"请回答：您是否单独审视过""并非外遇""那一面的情境。若没有，理由是什么。",Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-affair_denial-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-affair_denial-v3].behaviorHint,동기 탐색. 외도 결론을 손에서 놓지 않은 본인 판단의 동기를 묻는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-affair_denial-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-affair_denial-v3].text,"외도라는 결론을 손에서 놓지 않은 까닭이 정황의 무게 때문이었는지, 그 결론이 본인을 보호해 주는 측면 때문이었는지 나눠 답해 주십시오.",You could have explained each part separately. Please tell me what motivated you to defer all of it instead.,イ・ジュノさんに直接確認する前に判断を進めた、その動機を整理してお答えください。,"请分别作答：您未放下""外遇""这一结论，是因情境本身的分量，还是因这一结论在某种程度上保护着您本人。",Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-affair_denial-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-affair_denial-v4].behaviorHint,동기 탐색. 외도 결론을 손에서 놓지 않은 본인 판단의 동기를 묻는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-affair_denial-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-affair_denial-v4].text,남편이 외도가 아니라고 답할 때마다 받아들이지 못한 이유가 어디에 있었는지 본인 마음 쪽에서 설명해 주십시오.,"At that time, which conversation did you most want to avoid, and which were you willing to have? Please answer on that distinction.",外遇という解釈と事実関係の食い違いを一つの結論に束ねる過程で、検討から外した可能性があるならその理由をお話しください。,"请从您内心的角度说明：每当丈夫回答""并非外遇""时，您却无法接受，缘由在哪里。",Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-affair_denial-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-affair_denial-v5].behaviorHint,동기 탐색. 외도 결론을 손에서 놓지 않은 본인 판단의 동기를 묻는다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-affair_denial-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-affair_denial-v5].text,"외도가 아니었다는 결론이 나올 가능성에 대해, 어느 시점부터 가능성을 닫기로 했는지 그 결정의 배경을 말씀해 주십시오.","Within what you can say here, please explain where the impulse to keep this matter buried came from.",パク・ジヨンさん、外遇の解釈と事実の境界について、ご自身の判断基準を先にお答えください。,"请说明：您从哪个时点开始决定关闭""并非外遇""这一结论可能性，作出这一决定的背景是什么。",Judge-authored interrogation question or judge behavior hint.
