id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v8_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v8].text,제가 악역이 되는 쪽이 낫다고 생각했습니다. 하지만 그 침묵이 오해를 키웠습니다.,"If I am being honest with the court, Your Honor, the reason for the route is private family ground; I will speak to my own choice without dragging that ground in. What I held back, I now place on the record — even at the cost of what I feared losing.",この資料の前で、私が説明できる範囲を先に出します。 責任の範囲はお引き受けし、決定的な事情はまだ控えます。 必要な経緯はあとで補います。,关于这一点，我那时候反复联系，是想拦住那条线，不让多恩再被卷进相似的情形里。这一点我希望被记下。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v9_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v9].behaviorHint,자기 침묵의 대가를 인정하며 고개를 숙인다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_late_.variants_dc-1-b-q1-late-v9_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|late].variants[dc-1-b-q1-late-v9].text,연락은 경고였습니다. 다만 제가 정직한 방식으로 말하지 못해 기록만 나쁘게 남았습니다.,"Speaking plainly to the bench, Your Honor, the reason for the route is private family ground; I will speak to my own choice without dragging that ground in. I am no longer trying to justify why I stayed silent; I am admitting that I did.",この問いには、私が直接した行為に絞って答えます。 必要な範囲だけ、ここでお伝えします。 沈黙ではなく言葉を選びたいのですが、まだ整えています。,请允许我说明，我那时候反复联系，是想拦住那条线，不让多恩再被卷进相似的情形里。我能讲的就到这里。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v1].behaviorHint,우회하던 이름을 조심스럽게 꺼낸다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v1].text,다은이 아버지 쪽 얘기였습니다. 결혼 앞두고 그냥 넘기기 어려운 흐름이 보였습니다.,"I admit the way I made contact looks bad on its face, and I held back the reason longer than I should have. I have been trimming my answers, and I see that the trimming itself is part of the doubt.",この問いに対しては、私の側の応答から整えます。 動機の一部はお話ししますが、すべてではありません。 判断材料が不足しているのは私の側の問題です。,我想拦的事跟多恩家那一段过去金钱往来有关。婚前我没办法直接讲。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v10_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v10].behaviorHint,잠깐 멈춘 뒤 가족 이야기를 꺼낸다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v10_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v10].text,그 연락은 좋아한다는 말이 아니라 조심하라는 말이었습니다. 그 차이가 큽니다.,"I admit the way I made contact looks bad on its face, and I held back the reason longer than I should have. I am moving from defense to admission, and I am asking for time to do it cleanly.",この問いに対しては、私の側の応答から整えます。 動機の一部はお話ししますが、すべてではありません。 私の側で控えている部分は、別の質問に委ねます。,我想拦的事跟多恩家那一段过去金钱往来有关。婚前我没办法直接讲。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v2].behaviorHint,말이 길어질수록 목소리가 더 낮아진다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v2].text,그분이 예비신랑에게 돈 이야기를 꺼내는 것 같았습니다. 그래서 막으려 했습니다.,"If I am being honest with the court, I admit the way I made contact looks bad on its face, and I held back the reason longer than I should have. I admit to part of the picture, and I will not stretch that admission to cover the rest.",この資料の前で、私が説明できる範囲を先に出します。 この線までは認めますが、それ以上は控えます。 相手の側の説明と並べてご判断ください。,关于这一点，我想拦的事跟多恩家那一段过去金钱往来有关。婚前我没办法直接讲。这一点我希望被记下。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v3].behaviorHint,책임을 먼저 가져가며 설명을 이어간다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v3].text,다은이 아버지 건으로 말해야 했습니다. 제 기억과 너무 비슷한 순서였습니다.,"Speaking plainly to the bench, I admit the way I made contact looks bad on its face, and I held back the reason longer than I should have. What I can confirm, I will. What I am still working out, I will mark as unfinished.",この問いには、私が直接した行為に絞って答えます。 半分は申し上げ、残りはまだ私の中にあります。 言葉を選んでいる時間も、私の答えの一部です。,请允许我说明，我想拦的事跟多恩家那一段过去金钱往来有关。婚前我没办法直接讲。我能讲的就到这里。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v4].behaviorHint,상처를 드러내지 않으려 표정을 지운다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v4].text,예비신랑이 알아야 할 돈 문제가 있었습니다. 다은이에게 바로 말할 용기가 없었습니다.,"I admit the way I made contact looks bad on its face, and I held back the reason longer than I should have. I am no longer denying that there is something I held back — only how to put it.",この問いに対しては、私の側の応答から整えます。 動機の一部はお話ししますが、すべてではありません。 この場で全てを開けない事情があるとお含みください。,我想拦的事跟多恩家那一段过去金钱往来有关。婚前我没办法直接讲。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v5].behaviorHint,잠깐 멈춘 뒤 가족 이야기를 꺼낸다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v5].text,그분의 부탁이 단순하지 않다고 봤습니다. 그래서 예비신랑에게 먼저 닿으려 했습니다.,"If I am being honest with the court, I admit the way I made contact looks bad on its face, and I held back the reason longer than I should have. The shape of what I held back is becoming clearer to me as I speak.",この資料の前で、私が説明できる範囲を先に出します。 この線までは認めますが、それ以上は控えます。 沈黙が答えに見えるのは、私の側の弱さです。,关于这一点，我想拦的事跟多恩家那一段过去金钱往来有关。婚前我没办法直接讲。这一点我希望被记下。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v6_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v6].behaviorHint,우회하던 이름을 조심스럽게 꺼낸다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_dossier_.entries_dc-1.b.q1_mid_.variants_dc-1-b-q1-mid-v6_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[dossier].entries[dc-1.b.q1|mid].variants[dc-1-b-q1-mid-v6].text,다은이 아버지라는 이름을 꺼내는 순간 일이 무너질까 봐 계속 망설였습니다.,"Speaking plainly to the bench, I admit the way I made contact looks bad on its face, and I held back the reason longer than I should have. I am sorting it as I go, and I ask for the patience to keep sorting.",この問いには、私が直接した行為に絞って答えます。 半分は申し上げ、残りはまだ私の中にあります。 裁判官のご判断を尊重します。,请允许我说明，我想拦的事跟多恩家那一段过去金钱往来有关。婚前我没办法直接讲。我能讲的就到这里。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
