id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.investigationStages_2_.unlockHint,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].investigationStages[2].unlockHint,동선을 대조하면 체류 시간의 패턴이 드러납니다.,,銅線を照合すると、滞在時間のパターンが明らかになります。,对比运动揭示了停留时间的模式。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.meta.legalLabel,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].meta.legalLabel,적법,,適法,合法性,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.meta.name,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].meta.name,블랙박스 GPS 기록,Black box GPS recording,ブラックボックスGPS記録,黑匣子GPS记录,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.meta.sourceLabel,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].meta.sourceLabel,기관,,機関,器官,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.meta.stageLabel,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].meta.stageLabel,중간 공개,,中間公開,媒体披露,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.meta.trustLabel,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].meta.trustLabel,보통,,通常,通常,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.name,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].name,블랙박스 GPS / 네비 즐겨찾기,Black Box GPS / Navigation Favorites,ブラックボックス GPS / ナビ お気に入り,黑匣子 GPS/导航收藏夹,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.partyContext.a.implication,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].partyContext.a.implication,장소와 빈도가 의심을 굳혔다.,,場所と頻度が疑われた。,地点和频率更加坚定了我的怀疑。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.partyContext.a.questionAngle,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].partyContext.a.questionAngle,이 GPS 기록이 왜 외도 동선처럼 보였는지 설명해 주십시오.,,このGPS記録がなぜ外道銅線のように見えたのか説明してください。,请解释为什么此 GPS 记录看起来像外部路线。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.partyContext.b.implication,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].partyContext.b.implication,침묵이 더 큰 오해를 만들었다.,,沈黙がより大きな誤解を生み出した。,沉默造成了更大的误会。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.partyContext.b.questionAngle,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].partyContext.b.questionAngle,이 GPS 기록의 목적지가 어디인지 설명해 주십시오.,,このGPS記録の目的地がどこにあるか説明してください。,请解释此 GPS 日志的目的地。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.surfaceDescription,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].surfaceDescription,차량 GPS에 같은 좌표 반복 정차 기록이 있다.,There is a record of repeated stops at the same coordinates in the vehicle's GPS.,車GPSに同じ座標の繰り返しの停車記録がある。,车辆的GPS中有在同一坐标处重复停车的记录。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.surfaceName,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].surfaceName,블랙박스 GPS 기록,Black box GPS recording,ブラックボックスGPS記録,黑匣子GPS记录,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.v3DepthPlan_context_.summary,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].v3DepthPlan[context].summary,오피스텔 동선과 형네 주소 일치,The officetel route and my brother’s address match.,オフィステル銅線と兄弟住所の一致,办公电话路线和我哥哥的地址相符。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.v3DepthPlan_established_.summary,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].v3DepthPlan[established].summary,형네 오피스텔 방문 동선으로 확인,Confirmed by visiting my brother’s officetel.,兄弟オフィステル訪問銅線で確認,通过访问我兄弟的办公室确认。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.v3DepthPlan_excerpt_.summary,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].v3DepthPlan[excerpt].summary,같은 좌표 반복 정차 기록,Record repeated stops at the same coordinates,同じ座標反復停車記録,记录在同一坐标处的重复停止,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.v3DepthPlan_original_.summary,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].v3DepthPlan[original].summary,"주소, 빈도, 체류 시간 확보","Secure address, frequency, and length of stay",住所、頻度、滞在時間の確保,安全地址、频率和停留时间,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.v3DepthPlan_stub_.summary,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].v3DepthPlan[stub].summary,GPS 기록 존재만 보임,Only GPS logs are visible,GPS記録の存在のみが見える,仅 GPS 日志可见,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.v3TrustStates_authenticated_.label,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].v3TrustStates[authenticated].label,인증됨,,認証済み,已验证,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.v3TrustStates_authenticated_.summary,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].v3TrustStates[authenticated].summary,B 차량번호와 일치,B Matches vehicle number,B車両番号と一致,B 匹配车号,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.v3TrustStates_challenged_.label,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].v3TrustStates[challenged].label,이의 제기됨,Objection raised,異議申し立て,提出异议,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.v3TrustStates_challenged_.summary,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].v3TrustStates[challenged].summary,외도 장소라고 단정할 수 없다는 이의,The objection that it cannot be concluded that it is a place for an affair,外道の場所だと断定できないという異議,反对认为不能断定这是一个发生外遇的地方,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.v3TrustStates_misread_.label,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].v3TrustStates[misread].label,조작/오독 판정,Manipulation/misreading judgment,操作/誤読判定,操纵/误读判断,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.v3TrustStates_misread_.summary,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].v3TrustStates[misread].summary,장소 데이터는 인증되나 의미 해석은 열려 있음,"Place data is authenticated, but meaning is open to interpretation",場所データは認証されますが、意味の解釈は開いています,地点数据经过验证，但含义可以解释,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.v3TrustStates_submitted_.label,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].v3TrustStates[submitted].label,제출됨,,送信済み,已提交,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.v3TrustStates_submitted_.summary,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].v3TrustStates[submitted].summary,A가 관리실 출력본 제출,A submits a printout to the management office,Aが管理室の出力を提出,A向管理办公室提交打印件,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.v3TrustStates_verifying_.label,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].v3TrustStates[verifying].label,검증 중,,検証中,正在验证,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-2_.v3TrustStates_verifying_.summary,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-2].v3TrustStates[verifying].summary,원본대장과 차량번호 대조,Comparison of vehicle number with original ledger,オリジナル台帳と車両番号の対照,车辆数量与原始台账对比,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
