id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-empathy_approach-a-silence_over_pride-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-empathy_approach-a-silence_over_pride-v4].text,"묻지 않은 채 시간이 흘렀다면, 그 안에 어떤 두려움이 있었는지 말씀해 주십시오. 그래야 형으로서 어떤 책임을 본인이 졌어야 했는지 가릴 수 있습니다.","If part of how you read the choice of silence on the other side is something you can speak about and part is not yet, please separate them and answer on the part you can.",直接渡さなかった事情を前にされて言葉を選ばれた時間も含めて、率直にお答えいただきたいのです。,尹泰成先生，在那段长期沉默的日子里，最让您难以放下的一段心情，请把记得最清楚的一段先告诉本席。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-empathy_approach-a-silence_over_pride-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-empathy_approach-a-silence_over_pride-v5].behaviorHint,"공감 접근. 형의 자리 무게를 인정하되, 묻지 못한 책임을 본인 입장에서 정리하게 한다.",,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-empathy_approach-a-silence_over_pride-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-empathy_approach-a-silence_over_pride-v5].text,"윤태성 씨, 형으로서의 자리와 그 자리 때문에 묻지 못한 일은 다른 문제입니다. 두 가지를 나누어 말씀해 주십시오.","Mr. Yoon Tae-seong, if there is something about how you read the choice of silence on the other side you have been carrying alone, please put it down here, in the form you are able to.",ユン・テソンさん、ご自身を支えていた解釈について、その時点の心境ごとお話しいただけますか。,请在能说的范围内回顾——在那段长期沉默的日子里，最让您难以放下的一段心情，请把您能说出的部分先讲一段。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-empathy_approach-b-factory_crisis_support-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-empathy_approach-b-factory_crisis_support-v1].behaviorHint,"공감 접근. 위기 시기 결단의 무게를 인정하되, 송금 행위와 침묵을 분리하게 한다. 3억원 전달 출처 직접 확정 금지.",,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-empathy_approach-b-factory_crisis_support-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-empathy_approach-b-factory_crisis_support-v1].text,"윤정후 씨, 형의 위기를 두고만 볼 수 없었던 시기가 있었다면, 그때 본인이 어떤 결단을 했는지를 본인이 가장 잘 알고 계실 것입니다. 그 결단의 결을 지금 말할 수 있는 만큼 들려주십시오.","Mr. Yoon Jung-hoo, this is a setting where it is hard to speak. Regarding the period when the factory was in trouble and how funds moved through it, please share, at your own pace, what you found most difficult to say.",ユン・ジョンフさん、母の傍らで手続きを担われたこと自体が、兄からどう映るかという重みを背負っておられたと存じます。直接の場面をお聞かせください。,尹正厚先生，在那段工厂资金往来过程当中您本人最感力不从心的一段，请把您亲历的场面先讲出来。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-empathy_approach-b-factory_crisis_support-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-empathy_approach-b-factory_crisis_support-v2].behaviorHint,"공감 접근. 위기 시기 결단의 무게를 인정하되, 송금 행위와 침묵을 분리하게 한다. 3억원 전달 출처 직접 확정 금지.",,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-empathy_approach-b-factory_crisis_support-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-empathy_approach-b-factory_crisis_support-v2].text,큰돈을 보내고도 본인 이름을 앞에 두지 못한 데 형에 대한 마음이 깊이 작용했을 수 있습니다. 그 마음의 결을 솔직히 풀어 주십시오.,"If there were circumstances that made it hard to raise the period when the factory was in trouble and how funds moved through it, please explain them in your own words first.",行動そのものよりも沈黙が誤解を広げた面があります。今この場で話せる範囲だけでも、危機の時期に動いた金の経路を整理してお話しください。,请在能说的范围内回顾——在那段工厂资金往来过程当中您本人最感力不从心的一段，请把记得最清楚的一段先告诉本席。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-empathy_approach-b-factory_crisis_support-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-empathy_approach-b-factory_crisis_support-v3].behaviorHint,"공감 접근. 위기 시기 결단의 무게를 인정하되, 송금 행위와 침묵을 분리하게 한다. 3억원 전달 출처 직접 확정 금지.",,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-empathy_approach-b-factory_crisis_support-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-empathy_approach-b-factory_crisis_support-v3].text,"윤정후 씨, 그 자금의 사용처를 한 번에 다 풀 필요는 없습니다. 다만 본인이 그 큰돈을 어떤 경로로 어디에 보냈는지부터 정리해 주십시오.",You do not need to lay everything out at once. Please begin with the part of the period when the factory was in trouble and how funds moved through it that you feel ready to say today.,危機の時期に動いた金の経路について、いま胸の中にある事情を整理してお答えください。,不必现在就下结论。在那段工厂资金往来过程当中您本人最感力不从心的一段，请把您能说出的部分先讲一段。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-empathy_approach-b-factory_crisis_support-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-empathy_approach-b-factory_crisis_support-v4].behaviorHint,"공감 접근. 위기 시기 결단의 무게를 인정하되, 송금 행위와 침묵을 분리하게 한다. 3억원 전달 출처 직접 확정 금지.",,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-empathy_approach-b-factory_crisis_support-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-empathy_approach-b-factory_crisis_support-v4].text,위기 이후에도 그 일을 입에 올리지 않은 시간이 있다면 그 결을 말씀해 주십시오. 그것이 형의 자존심을 위한 침묵인지 본인의 거리 두기인지에 따라 무게가 달라집니다.,"If part of the period when the factory was in trouble and how funds moved through it is something you can speak about and part is not yet, please separate them and answer on the part you can.",工場の危機時に動いた家計の助けを伏せざるを得なかった事情があったのなら、その範囲だけでも先に明かしてください。,尹正厚先生，在那段工厂资金往来过程当中您本人最感力不从心的一段，请把记得最清楚的一段先告诉本席。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-empathy_approach-b-factory_crisis_support-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-empathy_approach-b-factory_crisis_support-v5].behaviorHint,"공감 접근. 위기 시기 결단의 무게를 인정하되, 송금 행위와 침묵을 분리하게 한다. 3억원 전달 출처 직접 확정 금지.",,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-empathy_approach-b-factory_crisis_support-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-empathy_approach-b-factory_crisis_support-v5].text,"윤정후 씨, 큰돈을 보냈다는 사실과 보낸 사실을 말하지 않은 일은 다른 차원입니다. 본인이 한 일과 한 침묵을 분리해 말씀해 주십시오.","Mr. Yoon Jung-hoo, if there is something about the period when the factory was in trouble and how funds moved through it you have been carrying alone, please put it down here, in the form you are able to.",ユン・ジョンフさん、兄に説明する前に立ち止まっていた理由を、率直にお話しください。,请在能说的范围内回顾——在那段工厂资金往来过程当中您本人最感力不从心的一段，请把您能说出的部分先讲一段。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-empathy_approach-b-general-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-empathy_approach-b-general-v1].behaviorHint,"공감 접근. 침묵으로 보낸 돈의 무게를 인정하되, 송금 행위와 침묵의 책임을 분리하게 한다. 3억원 전달 출처 등 직접 확정 금지.",,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-empathy_approach-b-general-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-empathy_approach-b-general-v1].text,"윤정후 씨, 오랜 시간 말하지 않고 보낸 돈에 대해 한 번에 다 풀어내야 할 자리는 아닙니다. 다만 그 돈을 어머니 이름 앞으로 보낸 이유부터 본인이 말할 수 있는 만큼 들려주십시오.","Mr. Yoon Jung-hoo, this is a setting where it is hard to speak. Regarding the long-running flow of funds through your mother's account, please share, at your own pace, what you found most difficult to say.",ユン・ジョンフさん、母の傍らで手続きを担われたこと自体が、兄からどう映るかという重みを背負っておられたと存じます。直接の場面をお聞かせください。,尹正厚先生，在那段长期资金往来过程当中您本人最感为难的一段，请把您亲历的场面先讲出来。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-empathy_approach-b-general-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-empathy_approach-b-general-v2].behaviorHint,"공감 접근. 침묵으로 보낸 돈의 무게를 인정하되, 송금 행위와 침묵의 책임을 분리하게 한다. 3억원 전달 출처 등 직접 확정 금지.",,,,Judge-authored interrogation question or judge behavior hint.
