id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.2.device.sections_diary-2024-spring_.items_0_.text,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.2.device.sections[diary-2024-spring].items[0].text,태성이도 정후도 내 마음을 알까. 둘 다 걱정인데 서로를 더 모른다.,"Do Taeseong and Jeonghu know how I feel? We're both worried, but we don't know each other any better.",結局のところ、Taesungと私は私の心を知っていますか？ 二人とも心配していましたが、もうお互いのことを知りませんでした。,泰成和正湖知道我的感受吗？我们都很担心，但我们彼此并不了解。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.2.device.sections_diary-2024-spring_.items_1_.text,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.2.device.sections[diary-2024-spring].items[1].text,"태성이는 아직도 정신을 못 차린다. 공장 일도, 제 마음도 남 탓부터 하려 한다.","Taeseong still can't come to his senses. When it comes to factory work and my own feelings, I try to blame others first.",Taesungはまだ彼の感覚に来ることができません。 彼女は工場の仕事と彼女自身の心から始めるつもりでした。,泰成还没有回过神来。当谈到工厂的工作和我自己的感受时，我会先责怪别人。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.2.device.sections_diary-2024-spring_.title,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.2.device.sections[diary-2024-spring].title,"2024년 봄, 흰 공책","Spring 2024, white notebook",ホワイトノート、2024年春,2024年春季，白色笔记本,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.2.device.sections_diary-2024-winter_.items_0_.text,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.2.device.sections[diary-2024-winter].items[0].text,정후는 어려서부터 말이 적다. 자기가 다 짊어지려는 얼굴이라 더 마음이 쓰인다.,Jeonghu has been quiet since he was young. It bothers me even more because he seems to be trying to take it all on his own.,その後、幼い頃から話すことはほとんどありませんでした。 それは彼女が抱きしめようとしていた顔だったので、私はそれでより快適に感じました。,郑浩从小就很安静。这更让我困扰，因为他似乎想独自承担这一切。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.2.device.sections_diary-2024-winter_.items_1_.text,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.2.device.sections[diary-2024-winter].items[1].text,둘이 똑같은 형제라고만 말하기 어려운 사정이 있다. 그래도 내게는 둘 다 아들이다.,"There are circumstances where it is difficult to say that the two are identical brothers. Still, they are both sons to me.",彼らが同じ兄弟であるとは言い難かった。 それでも、二人とも私の息子でした。,在某些情况下，很难说这两个人是同父异母的兄弟。尽管如此，他们都是我的儿子。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.2.device.sections_diary-2024-winter_.title,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.2.device.sections[diary-2024-winter].title,"2024년 겨울, 아이보리 공책","Winter 2024, Ivory Notebook",アイボリーノート、2024年冬,2024 年冬季，象牙色笔记本,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.2.meta.legalLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.2.meta.legalLabel,적법,,適法,合法性,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.2.meta.name,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.2.meta.name,어머니 일기장,mother's diary,母の日記,妈妈的日记,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.2.meta.redactions_0,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.2.meta.redactions[0],가족 사정 확정 문장,,家族肯定文,家庭情况确认句,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.2.meta.sourceLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.2.meta.sourceLabel,B측 제출,,B面提出,B面提交,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.2.meta.stageLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.2.meta.stageLabel,2단계 — 윤정후 걱정과 암시,,ステップ2 —キャリブレーション後の懸念と影響,第二阶段——尹正厚的担忧和影响,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.2.meta.trustLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.2.meta.trustLabel,높음,,高い,高度,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.3.device.ownerName,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.3.device.ownerName,어머니의 아이보리 공책,,母の象牙のノート,母亲的象牙笔记本,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.3.device.sections_diary-2024-spring_.items_0_.text,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.3.device.sections[diary-2024-spring].items[0].text,태성이도 정후도 내 마음을 알까. 둘 다 걱정인데 서로를 더 모른다.,"Do Taeseong and Jeonghu know how I feel? We're both worried, but we don't know each other any better.",結局のところ、Taesungと私は私の心を知っていますか？ 二人とも心配していましたが、もうお互いのことを知りませんでした。,泰成和正湖知道我的感受吗？我们都很担心，但我们彼此并不了解。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.3.device.sections_diary-2024-spring_.items_1_.text,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.3.device.sections[diary-2024-spring].items[1].text,"태성이는 아직도 정신을 못 차린다. 공장 일도, 제 마음도 남 탓부터 하려 한다.","Taeseong still can't come to his senses. When it comes to factory work and my own feelings, I try to blame others first.",Taesungはまだ彼の感覚に来ることができません。 彼女は工場の仕事と彼女自身の心から始めるつもりでした。,泰成还没有回过神来。当谈到工厂的工作和我自己的感受时，我会先责怪别人。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.3.device.sections_diary-2024-spring_.title,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.3.device.sections[diary-2024-spring].title,"2024년 봄, 흰 공책","Spring 2024, white notebook",ホワイトノート、2024年春,2024年春季，白色笔记本,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.3.device.sections_diary-2024-winter_.items_0_.text,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.3.device.sections[diary-2024-winter].items[0].text,정후는 어려서부터 말이 적다. 자기가 다 짊어지려는 얼굴이라 더 마음이 쓰인다.,Jeonghu has been quiet since he was young. It bothers me even more because he seems to be trying to take it all on his own.,その後、幼い頃から話すことはほとんどありませんでした。 それは彼女が抱きしめようとしていた顔だったので、私はそれでより快適に感じました。,郑浩从小就很安静。这更让我困扰，因为他似乎想独自承担这一切。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
